timestampID,freq,snr,cer,ccer,bandwidth_Mbps
1505492778,627.0,37.6,0.0,0.0,4.4
1505492778,795.0,36.6,0.0,0.0,4.4
1505492778,825.0,35.5,0.0,0.0,4.4
1505492778,603.0,37.6,0.0,0.0,4.4
1505492778,621.0,37.3,0.0,0.0,4.4
1505492778,801.0,36.6,0.0,0.0,4.4
1505492778,819.0,36.3,0.0,0.0,4.4
1505492778,813.0,35.7,0.0,0.0,4.4
1505492778,783.0,36.3,0.0,0.0,4.4
1505492778,609.0,37.3,0.0,0.0,4.4
1505492778,639.0,37.3,0.0,0.0,4.4
1505492778,633.0,37.3,0.0,0.0,4.4
1505492778,807.0,36.6,0.0,0.0,4.4
1505492778,615.0,37.3,0.0,0.0,4.4
1505492778,771.0,26.4,4.48,67.06,4.4
1505492778,765.0,36.6,0.0,0.0,4.4
1505492778,759.0,36.3,0.0,0.0,4.4
1505492778,789.0,36.6,0.0,0.0,4.4
1505492778,645.0,37.6,0.0,0.0,4.4
1505492778,777.0,36.3,0.0,0.0,4.4
1505492791,627.0,37.6,0.0,0.0,3.81
1505492791,795.0,36.3,0.0,0.0,3.81
1505492791,825.0,35.7,0.0,0.0,3.81
1505492791,603.0,37.6,0.0,0.0,3.81
1505492791,621.0,37.3,0.0,0.0,3.81
1505492791,801.0,36.3,0.0,0.0,3.81
1505492791,819.0,36.3,0.0,0.0,3.81
1505492791,813.0,35.7,0.0,0.0,3.81
1505492791,783.0,36.3,0.0,0.0,3.81
1505492791,609.0,37.3,0.0,0.0,3.81
1505492791,639.0,37.3,0.0,0.0,3.81
1505492791,633.0,37.6,0.0,0.0,3.81
1505492791,807.0,36.6,0.0,0.0,3.81
1505492791,615.0,37.3,0.0,0.0,3.81
1505492791,771.0,26.1,5.18,72.8,3.81
1505492791,765.0,36.6,0.0,0.0,3.81
1505492791,759.0,36.6,0.0,0.0,3.81
1505492791,789.0,36.6,0.0,0.0,3.81
1505492791,645.0,37.6,0.0,0.0,3.81
1505492791,777.0,36.6,0.0,0.0,3.81
1505492804,627.0,37.3,0.0,0.0,5.05
1505492804,795.0,36.3,0.0,0.0,5.05
1505492804,825.0,35.7,0.0,0.0,5.05
1505492804,603.0,37.6,0.0,0.0,5.05
1505492804,621.0,37.3,0.0,0.0,5.05
1505492804,801.0,36.3,0.0,0.0,5.05
1505492804,819.0,36.6,0.0,0.0,5.05
1505492804,813.0,35.7,0.0,0.0,5.05
1505492804,783.0,36.6,0.0,0.0,5.05
1505492804,609.0,37.3,0.0,0.0,5.05
1505492804,639.0,37.6,0.0,0.0,5.05
1505492804,633.0,37.6,0.0,0.0,5.05
1505492804,807.0,36.3,0.0,0.0,5.05
1505492804,615.0,37.6,0.0,0.0,5.05
1505492804,771.0,26.3,2.6,52.06,5.05
1505492804,765.0,36.6,0.0,0.0,5.05
1505492804,759.0,36.6,0.0,0.0,5.05
1505492804,789.0,36.6,0.0,0.0,5.05
1505492804,645.0,37.3,0.0,0.0,5.05
1505492804,777.0,36.6,0.0,0.0,5.05
1505492817,627.0,37.6,0.0,0.0,3.9
1505492817,795.0,36.6,0.0,0.0,3.9
1505492817,825.0,35.7,0.0,0.0,3.9
1505492817,603.0,37.6,0.0,0.0,3.9
1505492817,621.0,37.6,0.0,0.0,3.9
1505492817,801.0,36.3,0.0,0.0,3.9
1505492817,819.0,36.3,0.0,0.0,3.9
1505492817,813.0,35.7,0.0,0.0,3.9
1505492817,783.0,36.6,0.0,0.0,3.9
1505492817,609.0,37.3,0.0,0.0,3.9
1505492817,639.0,37.3,0.0,0.0,3.9
1505492817,633.0,37.3,0.0,0.0,3.9
1505492817,807.0,36.3,0.0,0.0,3.9
1505492817,615.0,37.3,0.0,0.0,3.9
1505492817,771.0,26.2,6.33,82.31,3.9
1505492817,765.0,36.6,0.0,0.0,3.9
1505492817,759.0,36.6,0.0,0.0,3.9
1505492817,789.0,36.6,0.0,0.0,3.9
1505492817,645.0,37.6,0.0,0.0,3.9
1505492817,777.0,36.3,0.0,0.0,3.9
1505492830,627.0,37.3,0.0,0.0,3.46
1505492830,795.0,36.3,0.0,0.0,3.46
1505492830,825.0,35.7,0.0,0.0,3.46
1505492830,603.0,37.6,0.0,0.0,3.46
1505492830,621.0,37.3,0.0,0.0,3.46
1505492830,801.0,36.3,0.0,0.0,3.46
1505492830,819.0,36.3,0.0,0.0,3.46
1505492830,813.0,35.7,0.0,0.0,3.46
1505492830,783.0,36.6,0.0,0.0,3.46
1505492830,609.0,37.6,0.0,0.0,3.46
1505492830,639.0,37.6,0.0,0.0,3.46
1505492830,633.0,37.3,0.0,0.0,3.46
1505492830,807.0,36.3,0.0,0.0,3.46
1505492830,615.0,37.3,0.0,0.0,3.46
1505492830,771.0,26.3,4.21,64.86,3.46
1505492830,765.0,36.3,0.0,0.0,3.46
1505492830,759.0,36.6,0.0,0.0,3.46
1505492830,789.0,36.3,0.0,0.0,3.46
1505492830,645.0,37.6,0.0,0.0,3.46
1505492830,777.0,36.6,0.0,0.0,3.46
1505492842,627.0,37.3,0.0,0.0,4.47
1505492842,795.0,36.3,0.0,0.0,4.47
1505492842,825.0,35.7,0.0,0.0,4.47
1505492842,603.0,37.6,0.0,0.0,4.47
1505492842,621.0,37.6,0.0,0.0,4.47
1505492842,801.0,36.3,0.0,0.0,4.47
1505492842,819.0,36.3,0.0,0.0,4.47
1505492842,813.0,35.7,0.0,0.0,4.47
1505492842,783.0,36.3,0.0,0.0,4.47
1505492842,609.0,37.6,0.0,0.0,4.47
1505492842,639.0,37.3,0.0,0.0,4.47
1505492842,633.0,37.6,0.0,0.0,4.47
1505492842,807.0,36.3,0.0,0.0,4.47
1505492842,615.0,37.6,0.0,0.0,4.47
1505492842,771.0,26.1,6.8,80.61,4.47
1505492842,765.0,36.6,0.0,0.0,4.47
1505492842,759.0,36.6,0.0,0.0,4.47
1505492842,789.0,36.6,0.0,0.0,4.47
1505492842,645.0,37.6,0.0,0.0,4.47
1505492842,777.0,36.3,0.0,0.0,4.47
1505492855,627.0,37.6,0.0,0.0,4.45
1505492855,795.0,36.3,0.0,0.0,4.45
1505492855,825.0,35.7,0.0,0.0,4.45
1505492855,603.0,37.6,0.0,0.0,4.45
1505492855,621.0,37.6,0.0,0.0,4.45
1505492855,801.0,36.6,0.0,0.0,4.45
1505492855,819.0,36.3,0.0,0.0,4.45
1505492855,813.0,35.5,0.0,0.0,4.45
1505492855,783.0,36.3,0.0,0.0,4.45
1505492855,609.0,37.3,0.0,0.0,4.45
1505492855,639.0,37.6,0.0,0.0,4.45
1505492855,633.0,37.6,0.0,0.0,4.45
